CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
28-AUG-2013,0.005578,0.005594,0.009434,0.013668,0.01764,0.020962,0.023855,0.026129,0.02798,0.029543,0.030723,0.031831,0.03432,0.03615,0.03698,0.037428,0.037717,0.037874,CDX.NA.IG.S20.5Y,0.0083438
29-AUG-2013,0.005633,0.005649,0.009526,0.013804,0.01771,0.020991,0.023905,0.026113,0.027965,0.029555,0.030781,0.03193,0.034235,0.03598,0.036815,0.037232,0.037511,0.037664,CDX.NA.IG.S20.5Y,0.008256300000000001
30-AUG-2013,0.005648,0.005664,0.009706,0.01406,0.018075,0.02148,0.02426,0.026463,0.0283,0.02981,0.031032,0.03218,0.03439,0.03608,0.03683,0.03721,0.037478,0.037624,CDX.NA.IG.S20.5Y,0.0084001
03-SEP-2013,0.005863,0.00588,0.009895,0.01424,0.018295,0.021765,0.024645,0.026938,0.028775,0.030345,0.0316,0.03278,0.035045,0.036805,0.037585,0.03798,0.03826,0.038412,CDX.NA.IG.S20.5Y,0.0083563
04-SEP-2013,0.006231,0.00625,0.010401,0.014845,0.01892,0.022375,0.025155,0.027425,0.029245,0.030805,0.031998,0.033125,0.035285,0.037,0.03771,0.037859,0.038109,0.038245,CDX.NA.IG.S20.5Y,0.008275000000000001
05-SEP-2013,0.006675,0.006697,0.01126,0.015925,0.020054,0.0235,0.026315,0.028525,0.030325,0.031847,0.033053,0.034198,0.036389,0.038082,0.03882,0.039186,0.03946,0.039608,CDX.NA.IG.S20.5Y,0.0083625
06-SEP-2013,0.006137,0.006156,0.010488,0.015025,0.019095,0.022529,0.02545,0.027725,0.029613,0.03118,0.032435,0.03362,0.03591,0.037695,0.0385,0.03891,0.039197,0.039353,CDX.NA.IG.S20.5Y,0.0082
09-SEP-2013,0.005996,0.006014,0.0101,0.014545,0.01864,0.022125,0.025035,0.027355,0.02925,0.030845,0.032127,0.033335,0.03565,0.03745,0.038275,0.03871,0.039002,0.039161,CDX.NA.IG.S20.5Y,0.0078875
10-SEP-2013,0.006209,0.006228,0.010428,0.014965,0.019165,0.022589,0.025545,0.027815,0.02962,0.031259,0.032527,0.033725,0.036005,0.037785,0.038595,0.039017,0.039307,0.039464,CDX.NA.IG.S20.5Y,0.0078000000000000005
11-SEP-2013,0.005939,0.005957,0.010014,0.014477,0.018658,0.02215,0.02502,0.027202,0.029195,0.03078,0.032052,0.03325,0.03552,0.037335,0.03816,0.038573,0.038862,0.039019,CDX.NA.IG.S20.5Y,0.007612600000000001
12-SEP-2013,0.005927,0.005945,0.01008,0.01462,0.01871,0.022155,0.024975,0.027245,0.029112,0.030675,0.031929,0.03311,0.0354,0.037205,0.038055,0.038475,0.038764,0.038921,CDX.NA.IG.S20.5Y,0.0077688
13-SEP-2013,0.005912,0.00593,0.01009,0.014555,0.018643,0.022045,0.024845,0.027113,0.02892,0.03048,0.03174,0.032925,0.035225,0.03708,0.03797,0.038415,0.038709,0.038869,CDX.NA.IG.S20.5Y,0.007712500000000001
16-SEP-2013,0.005455,0.00547,0.009365,0.013765,0.017903,0.021405,0.024285,0.026625,0.028569,0.0302,0.031524,0.032765,0.035185,0.037135,0.03806,0.038545,0.038854,0.039022,CDX.NA.IG.S20.5Y,0.007437600000000001
17-SEP-2013,0.005301,0.005315,0.00922,0.01364,0.017815,0.02128,0.02415,0.02644,0.028365,0.029965,0.031274,0.0325,0.034875,0.036775,0.037675,0.03815,0.038452,0.038617,CDX.NA.IG.S20.5Y,0.0072938000000000005
18-SEP-2013,0.004818,0.00483,0.008033,0.012135,0.01603,0.01945,0.02234,0.02469,0.0267,0.02841,0.029784,0.03106,0.033615,0.035645,0.036638,0.037213,0.037533,0.037709,CDX.NA.IG.S20.5Y,0.006976
19-SEP-2013,0.004963,0.004975,0.00842,0.01264,0.0167,0.020175,0.023075,0.025435,0.02741,0.029105,0.030456,0.031715,0.03422,0.03631,0.03729,0.037835,0.038155,0.03833,CDX.NA.IG.S20.5Y,0.006987500000000001
20-SEP-2013,0.004863,0.004875,0.008323,0.012515,0.016575,0.020065,0.022948,0.025305,0.027268,0.02892,0.030261,0.03151,0.03397,0.03599,0.03691,0.037433,0.037743,0.037912,CDX.NA.IG.S20.5Y,0.007118800000000001
23-SEP-2013,0.004774,0.004785,0.00816,0.012233,0.016225,0.01966,0.022535,0.0249,0.026855,0.02851,0.029852,0.0311,0.033563,0.035585,0.03654,0.03705,0.037359,0.037529,CDX.NA.IG.S20.5Y,0.0071438000000000005
24-SEP-2013,0.004798,0.00481,0.008048,0.01208,0.015988,0.019375,0.022233,0.024525,0.026453,0.028098,0.029419,0.030645,0.033058,0.03507,0.03601,0.03652,0.036824,0.03699,CDX.NA.IG.S20.5Y,0.0070125000000000005
25-SEP-2013,0.004691,0.004702,0.007845,0.01175,0.015625,0.019016,0.021865,0.024175,0.026138,0.027795,0.02915,0.030405,0.032883,0.034945,0.03595,0.036485,0.036797,0.036969,CDX.NA.IG.S20.5Y,0.0071094
26-SEP-2013,0.004724,0.004735,0.00794,0.01189,0.015775,0.019198,0.02205,0.0244,0.026355,0.02801,0.029369,0.030628,0.03311,0.035195,0.036215,0.03675,0.037065,0.037237,CDX.NA.IG.S20.5Y,0.0071032
27-SEP-2013,0.004664,0.004675,0.00776,0.011675,0.01552,0.018925,0.021795,0.024118,0.02613,0.0278,0.029157,0.030413,0.032955,0.035066,0.03605,0.036621,0.036938,0.037112,CDX.NA.IG.S20.5Y,0.007217700000000001
30-SEP-2013,0.004589,0.0046,0.00763,0.01152,0.01537,0.018763,0.02163,0.023998,0.025978,0.02765,0.029032,0.03031,0.032845,0.03497,0.036015,0.036585,0.036907,0.037083,CDX.NA.IG.S20.5Y,0.007364100000000001
01-OCT-2013,0.004659,0.00467,0.007855,0.011888,0.01583,0.019273,0.022118,0.024463,0.026423,0.02808,0.029439,0.0307,0.033205,0.03531,0.036305,0.03686,0.037178,0.037352,CDX.NA.IG.S20.5Y,0.0071014
02-OCT-2013,0.004579,0.00459,0.007555,0.011485,0.01539,0.01884,0.021735,0.024115,0.026128,0.027835,0.029229,0.03052,0.03306,0.035235,0.036275,0.036825,0.037149,0.037326,CDX.NA.IG.S20.5Y,0.0071094
03-OCT-2013,0.004488,0.004498,0.00745,0.011368,0.015255,0.018655,0.021568,0.02397,0.025985,0.027705,0.029102,0.030395,0.032993,0.035195,0.036255,0.03684,0.037169,0.037349,CDX.NA.IG.S20.5Y,0.0072133
04-OCT-2013,0.004614,0.004625,0.007775,0.011775,0.0157,0.01914,0.022035,0.024425,0.026365,0.028115,0.029485,0.030755,0.03328,0.035405,0.036415,0.036982,0.037303,0.037479,CDX.NA.IG.S20.5Y,0.0070750000000000006
07-OCT-2013,0.004709,0.00472,0.00779,0.011715,0.015595,0.018995,0.02185,0.024238,0.026195,0.027845,0.029205,0.030465,0.032975,0.035075,0.03608,0.036625,0.036941,0.037114,CDX.NA.IG.S20.5Y,0.0073813
08-OCT-2013,0.005002,0.005015,0.00808,0.01191,0.015685,0.01901,0.021855,0.024173,0.026115,0.027755,0.029105,0.030355,0.032865,0.03496,0.03599,0.036555,0.036872,0.037046,CDX.NA.IG.S20.5Y,0.0075688000000000005
09-OCT-2013,0.004863,0.004875,0.007898,0.01184,0.01575,0.01918,0.022055,0.024413,0.026405,0.028085,0.029463,0.03074,0.03329,0.03543,0.03648,0.037063,0.037389,0.037568,CDX.NA.IG.S20.5Y,0.0074438
10-OCT-2013,0.004762,0.004773,0.007825,0.011795,0.015745,0.019195,0.022118,0.024513,0.02649,0.028175,0.029534,0.030795,0.033305,0.035415,0.036418,0.036978,0.037297,0.037472,CDX.NA.IG.S20.5Y,0.006987500000000001
11-OCT-2013,0.004769,0.00478,0.007765,0.011735,0.01569,0.019175,0.022085,0.0245,0.0265,0.028225,0.029605,0.030885,0.033425,0.035535,0.036555,0.037125,0.037448,0.037625,CDX.NA.IG.S20.5Y,0.0068032
15-OCT-2013,0.004784,0.004795,0.007775,0.011805,0.01584,0.019398,0.02238,0.024838,0.026873,0.028603,0.029982,0.031263,0.03382,0.03599,0.03703,0.037605,0.037936,0.038116,CDX.NA.IG.S20.5Y,0.0067968
16-OCT-2013,0.004609,0.00462,0.007568,0.011505,0.015478,0.01895,0.021888,0.02428,0.026295,0.027993,0.02938,0.030665,0.03321,0.035405,0.036445,0.037025,0.037353,0.037533,CDX.NA.IG.S20.5Y,0.006500100000000001
17-OCT-2013,0.004445,0.004455,0.007295,0.011093,0.014925,0.01835,0.021225,0.023605,0.025615,0.027305,0.02869,0.02997,0.032545,0.03476,0.03584,0.036435,0.036763,0.036943,CDX.NA.IG.S20.5Y,0.0062595
18-OCT-2013,0.00444,0.00445,0.007305,0.011128,0.014965,0.01838,0.02123,0.02357,0.02558,0.02724,0.028618,0.02989,0.03243,0.034635,0.03569,0.03629,0.036615,0.036793,CDX.NA.IG.S20.5Y,0.006281300000000001
21-OCT-2013,0.004475,0.004485,0.007435,0.01127,0.015105,0.018525,0.021403,0.02379,0.025775,0.027445,0.028819,0.03009,0.03265,0.034825,0.035898,0.03649,0.036816,0.036996,CDX.NA.IG.S20.5Y,0.0063833
22-OCT-2013,0.004266,0.004275,0.006995,0.010648,0.014375,0.01771,0.02057,0.022918,0.02491,0.026565,0.027958,0.02924,0.031845,0.03409,0.035205,0.03583,0.03616,0.036342,CDX.NA.IG.S20.5Y,0.006157800000000001
23-OCT-2013,0.0044,0.00441,0.007098,0.01071,0.014408,0.017725,0.020555,0.022863,0.02482,0.026495,0.027891,0.029175,0.03173,0.03396,0.03505,0.035655,0.03598,0.036159,CDX.NA.IG.S20.5Y,0.0063625
24-OCT-2013,0.00437,0.00438,0.007115,0.010815,0.01456,0.01789,0.020725,0.023075,0.02504,0.026728,0.028101,0.029365,0.03191,0.03413,0.0352,0.035798,0.036121,0.036299,CDX.NA.IG.S20.5Y,0.0063907
25-OCT-2013,0.004306,0.004315,0.00701,0.01064,0.014368,0.017718,0.02057,0.02295,0.024938,0.026635,0.028023,0.0293,0.031885,0.034077,0.035195,0.035788,0.036113,0.036293,CDX.NA.IG.S20.5Y,0.006330700000000001
28-OCT-2013,0.00436,0.00437,0.00702,0.010673,0.014418,0.017795,0.020648,0.02302,0.025028,0.026708,0.028104,0.02939,0.031968,0.034185,0.03527,0.035878,0.036205,0.036385,CDX.NA.IG.S20.5Y,0.006331300000000001
29-OCT-2013,0.004291,0.0043,0.00691,0.01049,0.014195,0.01755,0.020415,0.022744,0.024815,0.026515,0.027919,0.02921,0.031805,0.034055,0.035135,0.035762,0.036091,0.036273,CDX.NA.IG.S20.5Y,0.006281300000000001
30-OCT-2013,0.004317,0.004326,0.007015,0.010733,0.014525,0.017895,0.020755,0.023125,0.025118,0.026815,0.02821,0.029495,0.03208,0.03429,0.035405,0.036025,0.036355,0.036537,CDX.NA.IG.S20.5Y,0.006481300000000001
31-OCT-2013,0.004246,0.004255,0.00698,0.010785,0.014648,0.018055,0.020945,0.023305,0.0253,0.026995,0.028376,0.02965,0.032198,0.034375,0.035425,0.036025,0.036348,0.036526,CDX.NA.IG.S20.5Y,0.0064532
01-NOV-2013,0.004281,0.00429,0.007205,0.01111,0.01507,0.01858,0.021495,0.02392,0.02595,0.02766,0.029044,0.030325,0.03286,0.035035,0.036095,0.03668,0.037006,0.037186,CDX.NA.IG.S20.5Y,0.006518800000000001
04-NOV-2013,0.004186,0.004195,0.007055,0.010915,0.014875,0.018375,0.0213,0.023735,0.02578,0.027485,0.028888,0.030185,0.032765,0.034985,0.036075,0.03669,0.037024,0.037207,CDX.NA.IG.S20.5Y,0.006481300000000001
05-NOV-2013,0.004206,0.004215,0.00707,0.011055,0.015158,0.018755,0.021795,0.02428,0.026376,0.02813,0.02955,0.030865,0.033465,0.03571,0.036805,0.037423,0.037764,0.037951,CDX.NA.IG.S20.5Y,0.006610899999999999
06-NOV-2013,0.004087,0.004095,0.00673,0.01061,0.01466,0.01827,0.021344,0.023833,0.025963,0.027755,0.02921,0.030555,0.033223,0.03552,0.036652,0.037317,0.037667,0.037859,CDX.NA.IG.S20.5Y,0.0064188000000000005
07-NOV-2013,0.004037,0.004045,0.0066,0.010368,0.01437,0.017955,0.02098,0.02349,0.02559,0.02735,0.028767,0.030075,0.032695,0.034965,0.036045,0.036655,0.036991,0.037175,CDX.NA.IG.S20.5Y,0.0065328999999999995
08-NOV-2013,0.004266,0.004275,0.007115,0.01116,0.01539,0.019125,0.02225,0.024838,0.026955,0.028735,0.030156,0.031477,0.0341,0.036265,0.0374,0.037995,0.038338,0.038525,CDX.NA.IG.S20.5Y,0.006325
12-NOV-2013,0.004385,0.004395,0.00737,0.01148,0.01574,0.019468,0.022575,0.0251,0.027183,0.02894,0.030354,0.03167,0.034253,0.03645,0.03752,0.03811,0.03845,0.038635,CDX.NA.IG.S20.5Y,0.0064719
13-NOV-2013,0.004097,0.004105,0.006715,0.01055,0.01466,0.01838,0.021555,0.024163,0.026305,0.028135,0.029594,0.030945,0.033555,0.03584,0.036955,0.03757,0.037917,0.038107,CDX.NA.IG.S20.5Y,0.006371900000000001
14-NOV-2013,0.003962,0.00397,0.006535,0.010363,0.014425,0.01812,0.021235,0.023838,0.025955,0.027755,0.0292,0.030535,0.033215,0.035485,0.03661,0.037237,0.037583,0.037772,CDX.NA.IG.S20.5Y,0.0063375
15-NOV-2013,0.003952,0.00396,0.00659,0.010405,0.014485,0.01815,0.02127,0.02382,0.025925,0.027675,0.029093,0.030405,0.033045,0.03529,0.036375,0.036987,0.037326,0.037511,CDX.NA.IG.S20.5Y,0.006181300000000001
18-NOV-2013,0.003877,0.003885,0.006401,0.010107,0.014123,0.017773,0.020869,0.023405,0.025505,0.02727,0.028694,0.030008,0.032653,0.03494,0.036023,0.036642,0.036981,0.037168,CDX.NA.IG.S20.5Y,0.0063078000000000006
19-NOV-2013,0.003987,0.003995,0.006595,0.010405,0.014503,0.018135,0.021238,0.02374,0.025835,0.02758,0.029008,0.030328,0.032955,0.035215,0.036323,0.036935,0.037275,0.037462,CDX.NA.IG.S20.5Y,0.006431300000000001
20-NOV-2013,0.003773,0.00378,0.006378,0.010305,0.014585,0.018425,0.021705,0.024375,0.026568,0.028405,0.029879,0.031245,0.033935,0.036235,0.037338,0.037965,0.038318,0.038511,CDX.NA.IG.S20.5Y,0.006400100000000001
21-NOV-2013,0.003743,0.00375,0.006345,0.010268,0.014558,0.018438,0.0217,0.024363,0.026488,0.028298,0.029739,0.031075,0.033761,0.036011,0.037118,0.03773,0.038077,0.038267,CDX.NA.IG.S20.5Y,0.0062391
22-NOV-2013,0.003783,0.00379,0.006438,0.01029,0.0145,0.018345,0.021575,0.02411,0.026315,0.02809,0.029526,0.030855,0.0335,0.035745,0.036868,0.037478,0.037823,0.038012,CDX.NA.IG.S20.5Y,0.006026
25-NOV-2013,0.003773,0.00378,0.006443,0.010255,0.014425,0.018273,0.021445,0.024055,0.026165,0.027945,0.02938,0.030708,0.033345,0.03558,0.03665,0.037265,0.037607,0.037794,CDX.NA.IG.S20.5Y,0.0059563
26-NOV-2013,0.003753,0.00376,0.00635,0.010145,0.01429,0.01809,0.021315,0.02392,0.026053,0.027828,0.029268,0.0306,0.03324,0.035485,0.036568,0.037152,0.037491,0.037677,CDX.NA.IG.S20.5Y,0.006027600000000001
27-NOV-2013,0.003728,0.003735,0.006433,0.010345,0.01458,0.018403,0.02165,0.024255,0.026388,0.028175,0.02961,0.03094,0.033568,0.03579,0.036848,0.037434,0.037772,0.037957,CDX.NA.IG.S20.5Y,0.006071900000000001
29-NOV-2013,0.003773,0.00378,0.00652,0.01049,0.01474,0.018565,0.02165,0.02436,0.02655,0.02823,0.02968,0.031023,0.03359,0.03578,0.03687,0.03745,0.037788,0.037973,CDX.NA.IG.S20.5Y,0.0061438000000000005
02-DEC-2013,0.003833,0.00384,0.00676,0.010848,0.015145,0.019054,0.022308,0.024955,0.027095,0.028865,0.03028,0.031595,0.03419,0.03634,0.03737,0.037925,0.03826,0.038443,CDX.NA.IG.S20.5Y,0.006151500000000001
03-DEC-2013,0.003793,0.0038,0.00665,0.0107,0.014975,0.018855,0.02215,0.02478,0.026935,0.028735,0.030153,0.03147,0.034078,0.03624,0.03725,0.0378,0.038134,0.038317,CDX.NA.IG.S20.5Y,0.0062376
04-DEC-2013,0.003853,0.00386,0.006875,0.01103,0.015365,0.01925,0.022525,0.025175,0.027305,0.029085,0.030509,0.031835,0.03443,0.03662,0.03766,0.038215,0.038554,0.038738,CDX.NA.IG.S20.5Y,0.0062563
05-DEC-2013,0.003902,0.00391,0.007053,0.01132,0.015715,0.019615,0.02287,0.025505,0.027645,0.029428,0.030833,0.032143,0.03471,0.03682,0.03781,0.038355,0.038687,0.038868,CDX.NA.IG.S20.5Y,0.006405500000000001
06-DEC-2013,0.00398,0.003988,0.007213,0.01142,0.01573,0.019555,0.022798,0.025355,0.027475,0.029225,0.030604,0.03189,0.03444,0.03655,0.037543,0.038074,0.038402,0.03858,CDX.NA.IG.S20.5Y,0.0061063
09-DEC-2013,0.003937,0.003945,0.007125,0.01132,0.015603,0.0194,0.022588,0.02516,0.027253,0.028993,0.030369,0.03165,0.034178,0.03627,0.037245,0.03777,0.038094,0.038271,CDX.NA.IG.S20.5Y,0.005939600000000001
10-DEC-2013,0.003932,0.00394,0.00702,0.011175,0.015405,0.019145,0.02232,0.024865,0.026955,0.028695,0.030081,0.03137,0.0339,0.03601,0.036988,0.037513,0.037836,0.038013,CDX.NA.IG.S20.5Y,0.0060031
11-DEC-2013,0.00407,0.004078,0.007343,0.011613,0.015895,0.019663,0.02281,0.025356,0.027435,0.02917,0.030549,0.031835,0.034335,0.036445,0.037398,0.037935,0.038259,0.038436,CDX.NA.IG.S20.5Y,0.0062125
12-DEC-2013,0.004231,0.00424,0.00761,0.011965,0.016243,0.019965,0.023095,0.0256,0.027675,0.02939,0.030748,0.032015,0.03451,0.036535,0.03749,0.03798,0.038296,0.038469,CDX.NA.IG.S20.5Y,0.0062214
13-DEC-2013,0.004271,0.00428,0.007583,0.01191,0.016175,0.0199,0.022995,0.0255,0.02756,0.029258,0.030628,0.031905,0.034383,0.03643,0.037355,0.037848,0.038163,0.038335,CDX.NA.IG.S20.5Y,0.0061932
16-DEC-2013,0.004226,0.004235,0.00746,0.011815,0.016155,0.0199,0.023013,0.025575,0.02763,0.029355,0.030739,0.03203,0.03454,0.03661,0.037568,0.03804,0.038359,0.038532,CDX.NA.IG.S20.5Y,0.006137500000000001
17-DEC-2013,0.00399,0.003998,0.007093,0.01137,0.01567,0.01939,0.022535,0.02505,0.02714,0.028875,0.030282,0.03159,0.034155,0.036285,0.037275,0.03779,0.038116,0.038294,CDX.NA.IG.S20.5Y,0.0062094
18-DEC-2013,0.004022,0.00403,0.00716,0.011615,0.016065,0.019898,0.023075,0.025628,0.02774,0.02949,0.030892,0.0322,0.034743,0.03683,0.03778,0.038266,0.038589,0.038765,CDX.NA.IG.S20.5Y,0.0059563
19-DEC-2013,0.0044,0.00441,0.007785,0.012305,0.016668,0.02048,0.023618,0.026163,0.028218,0.029943,0.03132,0.032608,0.035135,0.037175,0.038105,0.03856,0.038877,0.039049,CDX.NA.IG.S20.5Y,0.0057922
20-DEC-2013,0.00454,0.00455,0.008105,0.012675,0.017035,0.02068,0.02365,0.025988,0.02795,0.029538,0.030836,0.03205,0.034415,0.036455,0.037313,0.03775,0.03805,0.038213,CDX.NA.IG.S20.5Y,0.0056375
23-DEC-2013,0.004734,0.004745,0.008485,0.01305,0.01736,0.021025,0.02403,0.026415,0.02836,0.029965,0.031279,0.03251,0.034875,0.03683,0.0377,0.03811,0.038408,0.038571,CDX.NA.IG.S20.5Y,0.00545
24-DEC-2013,0.004858,0.00487,0.00891,0.01369,0.0174,0.0215,0.02453,0.026613,0.02891,0.03049,0.031794,0.03302,0.03538,0.03731,0.03816,0.03858,0.03888,0.039043,CDX.NA.IG.S20.5Y,0.0054031
26-DEC-2013,0.005037,0.00505,0.008924,0.01353,0.017915,0.0216,0.02461,0.027025,0.02894,0.03057,0.0319,0.03315,0.03553,0.03753,0.038425,0.038885,0.039194,0.039361,CDX.NA.IG.S20.5Y,0.0053656
27-DEC-2013,0.004838,0.00485,0.00871,0.013355,0.017755,0.02149,0.024535,0.026975,0.028894,0.03056,0.031896,0.03315,0.035585,0.037565,0.03846,0.03893,0.039241,0.03941,CDX.NA.IG.S20.5Y,0.005481300000000001
30-DEC-2013,0.004749,0.00476,0.008555,0.013121,0.01746,0.021185,0.02426,0.026705,0.028675,0.030315,0.031638,0.03288,0.0353,0.03728,0.03817,0.038625,0.038933,0.039101,CDX.NA.IG.S20.5Y,0.005543800000000001
31-DEC-2013,0.004878,0.00489,0.008755,0.01346,0.01786,0.02176,0.024815,0.0272,0.02928,0.03086,0.032247,0.03355,0.035985,0.038015,0.03895,0.03929,0.039597,0.039763,CDX.NA.IG.S20.5Y,0.0054094
02-JAN-2014,0.004891,0.004903,0.008705,0.013365,0.01774,0.021526,0.02454,0.02697,0.028955,0.03061,0.031956,0.03322,0.035613,0.03762,0.0385,0.03895,0.039259,0.039427,CDX.NA.IG.S20.5Y,0.0055032
03-JAN-2014,0.0051,0.005113,0.009,0.013568,0.01792,0.02161,0.024648,0.02703,0.02901,0.030665,0.031984,0.033225,0.035635,0.03763,0.0385,0.038953,0.039261,0.039428,CDX.NA.IG.S20.5Y,0.005461000000000001
06-JAN-2014,0.004988,0.005,0.00876,0.01322,0.017468,0.021165,0.024203,0.02664,0.028605,0.03026,0.031601,0.032858,0.035315,0.037365,0.038265,0.038738,0.039052,0.039222,CDX.NA.IG.S20.5Y,0.0054875
07-JAN-2014,0.004973,0.004985,0.008735,0.01316,0.017375,0.021033,0.024065,0.026475,0.02845,0.030098,0.03143,0.032678,0.035145,0.03718,0.038098,0.03858,0.038894,0.039065,CDX.NA.IG.S20.5Y,0.0055938
08-JAN-2014,0.005336,0.00535,0.00952,0.014085,0.01828,0.02186,0.024835,0.02717,0.02907,0.03065,0.03194,0.033153,0.0355,0.03742,0.03827,0.038703,0.039002,0.039164,CDX.NA.IG.S20.5Y,0.005675
09-JAN-2014,0.005445,0.00546,0.00954,0.014135,0.01832,0.02186,0.024765,0.02707,0.02893,0.03052,0.03179,0.032985,0.035323,0.037255,0.038103,0.038525,0.03882,0.038981,CDX.NA.IG.S20.5Y,0.0056656
10-JAN-2014,0.004908,0.00492,0.008705,0.013055,0.01712,0.02066,0.023583,0.02596,0.0279,0.029515,0.030817,0.032035,0.034435,0.036465,0.03736,0.037815,0.038118,0.038283,CDX.NA.IG.S20.5Y,0.0055563
13-JAN-2014,0.004763,0.004774,0.008428,0.012703,0.01677,0.020285,0.0232,0.025575,0.027498,0.029105,0.030422,0.03165,0.034075,0.03611,0.03702,0.03749,0.037795,0.037962,CDX.NA.IG.S20.5Y,0.0057781
14-JAN-2014,0.004988,0.005,0.008785,0.0132,0.017358,0.02087,0.02379,0.026123,0.028045,0.029635,0.030939,0.03216,0.03453,0.036515,0.037395,0.03786,0.038162,0.038326,CDX.NA.IG.S20.5Y,0.0056406
15-JAN-2014,0.005172,0.005185,0.009125,0.013525,0.01763,0.02114,0.024058,0.026385,0.028305,0.02991,0.031206,0.03242,0.034815,0.036772,0.037655,0.038095,0.038395,0.038559,CDX.NA.IG.S20.5Y,0.005525
16-JAN-2014,0.005097,0.00511,0.009058,0.013415,0.017405,0.020855,0.023725,0.02602,0.02793,0.02951,0.030791,0.03199,0.034338,0.0363,0.037153,0.0376,0.037894,0.038055,CDX.NA.IG.S20.5Y,0.0056633000000000005
17-JAN-2014,0.005027,0.00504,0.009035,0.01335,0.017315,0.020726,0.02356,0.02585,0.027745,0.0293,0.030574,0.031765,0.034103,0.036075,0.03692,0.03735,0.037641,0.0378,CDX.NA.IG.S20.5Y,0.005707800000000001
21-JAN-2014,0.005105,0.005118,0.00912,0.013475,0.017488,0.020883,0.023693,0.025933,0.027793,0.029333,0.030588,0.031763,0.034093,0.036018,0.036868,0.037287,0.037575,0.037733,CDX.NA.IG.S20.5Y,0.0057454
22-JAN-2014,0.005266,0.00528,0.009498,0.01396,0.018035,0.02142,0.02421,0.02643,0.028245,0.02976,0.031003,0.03217,0.03441,0.036285,0.0371,0.03748,0.03776,0.037913,CDX.NA.IG.S20.5Y,0.005734400000000001
23-JAN-2014,0.005017,0.00503,0.008823,0.01318,0.017188,0.020563,0.023355,0.0256,0.02745,0.02899,0.030224,0.031378,0.03366,0.035585,0.036405,0.036815,0.037097,0.037251,CDX.NA.IG.S20.5Y,0.0059719000000000005
24-JAN-2014,0.004888,0.0049,0.008503,0.0127,0.016648,0.019985,0.02276,0.02502,0.026855,0.02839,0.02963,0.030785,0.033063,0.03498,0.035805,0.036215,0.036494,0.036647,CDX.NA.IG.S20.5Y,0.006451300000000001
27-JAN-2014,0.004958,0.00497,0.0087,0.012943,0.01691,0.020283,0.023078,0.02531,0.027168,0.028714,0.029956,0.031115,0.033385,0.035283,0.036115,0.036521,0.036802,0.036956,CDX.NA.IG.S20.5Y,0.0064340000000000005
28-JAN-2014,0.004848,0.00486,0.008565,0.012808,0.01678,0.02023,0.023055,0.025348,0.027198,0.028763,0.030023,0.031198,0.033503,0.035435,0.036275,0.036693,0.036978,0.037135,CDX.NA.IG.S20.5Y,0.006175
29-JAN-2014,0.004709,0.00472,0.008318,0.01244,0.01633,0.019675,0.022453,0.02473,0.026588,0.02814,0.029402,0.030575,0.032895,0.03484,0.0357,0.036125,0.036409,0.036566,CDX.NA.IG.S20.5Y,0.0064307
30-JAN-2014,0.004754,0.004765,0.00835,0.01254,0.016455,0.01982,0.02262,0.02487,0.026745,0.02831,0.029568,0.03074,0.033085,0.035035,0.035905,0.036338,0.036625,0.036782,CDX.NA.IG.S20.5Y,0.0063369
31-JAN-2014,0.004579,0.00459,0.008183,0.01225,0.01607,0.019411,0.022185,0.024469,0.0263,0.027855,0.029122,0.030298,0.032665,0.03464,0.035525,0.035963,0.03625,0.036408,CDX.NA.IG.S20.5Y,0.0063285
03-FEB-2014,0.004336,0.004345,0.007745,0.011755,0.015563,0.018865,0.021598,0.023823,0.025663,0.0272,0.028467,0.02964,0.032,0.033965,0.03485,0.035285,0.035568,0.035725,CDX.NA.IG.S20.5Y,0.0066313000000000006
04-FEB-2014,0.004395,0.004405,0.007848,0.01194,0.015845,0.0192,0.022005,0.024273,0.026154,0.02773,0.029017,0.03021,0.032613,0.034643,0.03556,0.036015,0.036309,0.036471,CDX.NA.IG.S20.5Y,0.0064825
05-FEB-2014,0.004425,0.004435,0.00792,0.012085,0.016035,0.019439,0.02229,0.024585,0.02648,0.02809,0.029397,0.03061,0.03304,0.035115,0.03603,0.036495,0.036795,0.03696,CDX.NA.IG.S20.5Y,0.006465000000000001
06-FEB-2014,0.004515,0.004525,0.008118,0.01233,0.01633,0.019721,0.022588,0.02488,0.02678,0.02839,0.029684,0.030888,0.033295,0.035353,0.036265,0.036705,0.037002,0.037165,CDX.NA.IG.S20.5Y,0.0061488
07-FEB-2014,0.004241,0.00425,0.007705,0.011835,0.015803,0.019275,0.02218,0.024563,0.026522,0.02815,0.029475,0.030705,0.03316,0.035273,0.036213,0.036664,0.036968,0.037134,CDX.NA.IG.S20.5Y,0.00593
10-FEB-2014,0.004261,0.00427,0.00772,0.011818,0.015758,0.019173,0.022043,0.02437,0.0263,0.027907,0.029224,0.030445,0.032895,0.03498,0.035895,0.03636,0.036661,0.036826,CDX.NA.IG.S20.5Y,0.0059563
